1.35600000e+03 1.22627431e-03 3.09962792e-01 -1.01931635e-01 1.10676701e-02 3.08669216e-03 -1.76021558e-04 9.99933946e-01 -1.25579824e+00 2.02176412e+00 -9.15031644e-01 1.69822562e+00 -8.70819893e-01 1.61169953e+00 -1.21834149e+00 1.96542286e+00
1.35700000e+03 1.20032875e-03 3.10213464e-01 -1.01916270e-01 1.09750360e-02 3.02208188e-03 -1.74563202e-04 9.99935152e-01 -1.25275162e+00 2.02445833e+00 -9.15694433e-01 1.69757871e+00 -8.71873146e-01 1.61189349e+00 -1.21569882e+00 1.96846829e+00
1.35800000e+03 1.17438320e-03 3.10464137e-01 -1.01900906e-01 1.08824019e-02 2.95747159e-03 -1.73104846e-04 9.99936358e-01 -1.24970500e+00 2.02715254e+00 -9.16357221e-01 1.69693179e+00 -8.72926400e-01 1.61208744e+00 -1.21305615e+00 1.97151372e+00
1.35900000e+03 1.14843764e-03 3.10714809e-01 -1.01885541e-01 1.07897678e-02 2.89286131e-03 -1.71646490e-04 9.99937564e-01 -1.24665838e+00 2.02984675e+00 -9.17020010e-01 1.69628488e+00 -8.73979653e-01 1.61228140e+00 -1.21041348e+00 1.97455916e+00
1.36000000e+03 1.12249206e-03 3.10965481e-01 -1.01870176e-01 1.06971326e-02 2.82825090e-03 -1.70188134e-04 9.99938770e-01 -1.24361173e+00 2.03254093e+00 -9.17682791e-01 1.69563795e+00 -8.75032904e-01 1.61247536e+00 -1.20777079e+00 1.97760457e+00
1.36100000e+03 1.09593265e-03 3.11213235e-01 -1.01849025e-01 1.05834003e-02 2.76145943e-03 -1.68740654e-04 9.99940132e-01 -1.23999736e+00 2.03472190e+00 -9.18214117e-01 1.69485694e+00 -8.76040737e-01 1.61268428e+00 -1.20464397e+00 1.98024634e+00
1.36200000e+03 1.06937325e-03 3.11460990e-01 -1.01827873e-01 1.04696681e-02 2.69466796e-03 -1.67293175e-04 9.99941495e-01 -1.23638300e+00 2.03690287e+00 -9.18745443e-01 1.69407593e+00 -8.77048570e-01 1.61289320e+00 -1.20151716e+00 1.98288812e+00
1.36300000e+03 1.04281385e-03 3.11708745e-01 -1.01806721e-01 1.03559358e-02 2.62787648e-03 -1.65845695e-04 9.99942857e-01 -1.23276864e+00 2.03908385e+00 -9.19276768e-01 1.69329492e+00 -8.78056403e-01 1.61310212e+00 -1.19839034e+00 1.98552990e+00
1.36400000e+03 1.01625444e-03 3.11956500e-01 -1.01785570e-01 1.02422035e-02 2.56108501e-03 -1.64398215e-04 9.99944219e-01 -1.22915428e+00 2.04126482e+00 -9.19808094e-01 1.69251390e+00 -8.79064236e-01 1.61331105e+00 -1.19526352e+00 1.98817168e+00
1.36500000e+03 9.89695005e-04 3.12204254e-01 -1.01764418e-01 1.01284702e-02 2.49429342e-03 -1.62950739e-04 9.99945582e-01 -1.22553989e+00 2.04344576e+00 -9.20339413e-01 1.69173288e+00 -8.80072066e-01 1.61351997e+00 -1.19213668e+00 1.99081343e+00
1.36600000e+03 9.62550880e-04 3.12449172e-01 -1.01737700e-01 9.99525027e-03 2.42549873e-03 -1.61558234e-04 9.99947047e-01 -1.22138555e+00 2.04508889e+00 -9.20745864e-01 1.69082520e+00 -8.81036129e-01 1.61374023e+00 -1.18853965e+00 1.99302036e+00
1.36700000e+03 9.35406755e-04 3.12694091e-01 -1.01710982e-01 9.86203038e-03 2.35670404e-03 -1.60165729e-04 9.99948512e-01 -1.21723121e+00 2.04673201e+00 -9.21152315e-01 1.68991752e+00 -8.82000192e-01 1.61396049e+00 -1.18494263e+00 1.99522728e+00
1.36800000e+03 9.08262629e-04 3.12939009e-01 -1.01684265e-01 9.72881050e-03 2.28790935e-03 -1.58773224e-04 9.99949977e-01 -1.21307688e+00 2.04837514e+00 -9.21558766e-01 1.68900983e+00 -8.82964254e-01 1.61418076e+00 -1.18134560e+00 1.99743421e+00
1.36900000e+03 8.81118504e-04 3.13183928e-01 -1.01657547e-01 9.59559061e-03 2.21911466e-03 -1.57380719e-04 9.99951442e-01 -1.20892254e+00 2.05001827e+00 -9.21965217e-01 1.68810215e+00 -8.83928317e-01 1.61440102e+00 -1.17774857e+00 1.99964114e+00
1.37000000e+03 8.53974346e-04 3.13428846e-01 -1.01630829e-01 9.46236968e-03 2.15031986e-03 -1.55988219e-04 9.99952907e-01 -1.20476817e+00 2.05166137e+00 -9.22371662e-01 1.68719446e+00 -8.84892377e-01 1.61462128e+00 -1.17415152e+00 2.00184804e+00
1.37100000e+03 8.26277777e-04 3.13671020e-01 -1.01598886e-01 9.31166390e-03 2.07972206e-03 -1.54694133e-04 9.99954415e-01 -1.20011273e+00 2.05274855e+00 -9.22662044e-01 1.68616978e+00 -8.85814893e-01 1.61484889e+00 -1.17010700e+00 2.00359330e+00
1.37200000e+03 7.98581208e-04 3.13913195e-01 -1.01566942e-01 9.16095811e-03 2.00912425e-03 -1.53400047e-04 9.99955924e-01 -1.19545728e+00 2.05383573e+00 -9.22952427e-01 1.68514510e+00 -8.86737409e-01 1.61507650e+00 -1.16606248e+00 2.00533856e+00
1.37300000e+03 7.70884639e-04 3.14155369e-01 -1.01534999e-01 9.01025232e-03 1.93852645e-03 -1.52105961e-04 9.99957433e-01 -1.19080183e+00 2.05492292e+00 -9.23242810e-01 1.68412042e+00 -8.87659925e-01 1.61530412e+00 -1.16201797e+00 2.00708382e+00
1.37400000e+03 7.43188070e-04 3.14397544e-01 -1.01503055e-01 8.85954653e-03 1.86792865e-03 -1.50811875e-04 9.99958942e-01 -1.18614639e+00 2.05601010e+00 -9.23533192e-01 1.68309574e+00 -8.88582441e-01 1.61553173e+00 -1.15797345e+00 2.00882908e+00
1.37500000e+03 7.15491469e-04 3.14639718e-01 -1.01471111e-01 8.70883981e-03 1.79733075e-03 -1.49517798e-04 9.99960451e-01 -1.18149092e+00 2.05709725e+00 -9.23823568e-01 1.68207106e+00 -8.89504955e-01 1.61575934e+00 -1.15392891e+00 2.01057431e+00
1.37600000e+03 6.87282656e-04 3.14879264e-01 -1.01434395e-01 8.54301256e-03 1.72516091e-03 -1.48364071e-04 9.99961943e-01 -1.17638342e+00 2.05761748e+00 -9.24008861e-01 1.68094121e+00 -8.90388735e-01 1.61598997e+00 -1.14946827e+00 2.01183604e+00
1.37700000e+03 6.59073842e-04 3.15118811e-01 -1.01397678e-01 8.37718532e-03 1.65299107e-03 -1.47210345e-04 9.99963436e-01 -1.17127593e+00 2.05813771e+00 -9.24194154e-01 1.67981136e+00 -8.91272516e-01 1.61622059e+00 -1.14500764e+00 2.01309776e+00
1.37800000e+03 6.30865028e-04 3.15358357e-01 -1.01360962e-01 8.21135807e-03 1.58082123e-03 -1.46056618e-04 9.99964928e-01 -1.16616843e+00 2.05865795e+00 -9.24379447e-01 1.67868152e+00 -8.92156296e-01 1.61645122e+00 -1.14054701e+00 2.01435948e+00
1.37900000e+03 6.02656214e-04 3.15597903e-01 -1.01324245e-01 8.04553083e-03 1.50865140e-03 -1.44902891e-04 9.99966420e-01 -1.16106094e+00 2.05917818e+00 -9.24564740e-01 1.67755167e+00 -8.93040077e-01 1.61668185e+00 -1.13608638e+00 2.01562121e+00
1.38000000e+03 5.74447371e-04 3.15837450e-01 -1.01287529e-01 7.87970279e-03 1.43648148e-03 -1.43749176e-04 9.99967913e-01 -1.15595342e+00 2.05969838e+00 -9.24750027e-01 1.67642182e+00 -8.93923855e-01 1.61691247e+00 -1.13162572e+00 2.01688290e+00
1.38100000e+03 5.45781248e-04 3.16074518e-01 -1.01246592e-01 7.70143855e-03 1.36301498e-03 -1.42775939e-04 9.99969330e-01 -1.15045167e+00 2.05964820e+00 -9.24843250e-01 1.67520058e+00 -8.94772276e-01 1.61714143e+00 -1.12678849e+00 2.01764469e+00
1.38200000e+03 5.17115124e-04 3.16311586e-01 -1.01205655e-01 7.52317432e-03 1.28954849e-03 -1.41802702e-04 9.99970747e-01 -1.14494991e+00 2.05959802e+00 -9.24936474e-01 1.67397935e+00 -8.95620697e-01 1.61737039e+00 -1.12195126e+00 2.01840648e+00
1.38300000e+03 4.88449001e-04 3.16548654e-01 -1.01164718e-01 7.34491009e-03 1.21608199e-03 -1.40829465e-04 9.99972165e-01 -1.13944816e+00 2.05954784e+00 -9.25029698e-01 1.67275811e+00 -8.96469119e-01 1.61759935e+00 -1.11711403e+00 2.01916827e+00
1.38400000e+03 4.59782878e-04 3.16785723e-01 -1.01123781e-01 7.16664586e-03 1.14261550e-03 -1.39856228e-04 9.99973582e-01 -1.13394641e+00 2.05949766e+00 -9.25122921e-01 1.67153688e+00 -8.97317540e-01 1.61782831e+00 -1.11227680e+00 2.01993007e+00
1.38500000e+03 4.31116729e-04 3.17022791e-01 -1.01082844e-01 6.98838101e-03 1.06914894e-03 -1.38883006e-04 9.99975000e-01 -1.12844463e+00 2.05944744e+00 -9.25216140e-01 1.67031564e+00 -8.98165959e-01 1.61805727e+00 -1.10743955e+00 2.02069182e+00
1.38600000e+03 4.02074905e-04 3.17257576e-01 -1.01038320e-01 6.80075945e-03 9.94733310e-04 -1.38131285e-04 9.99976289e-01 -1.12261367e+00 2.05883149e+00 -9.25232647e-01 1.66901893e+00 -8.98982907e-01 1.61827906e+00 -1.10227253e+00 2.02094286e+00
1.38700000e+03 3.73033080e-04 3.17492361e-01 -1.00993796e-01 6.61313789e-03 9.20317679e-04 -1.37379564e-04 9.99977578e-01 -1.11678270e+00 2.05821555e+00 -9.25249153e-01 1.66772222e+00 -8.99799855e-01 1.61850085e+00 -1.09710552e+00 2.02119390e+00
1.38800000e+03 3.43991256e-04 3.17727145e-01 -1.00949272e-01 6.42551632e-03 8.45902048e-04 -1.36627843e-04 9.99978867e-01 -1.11095174e+00 2.05759960e+00 -9.25265660e-01 1.66642550e+00 -9.00616804e-01 1.61872264e+00 -1.09193850e+00 2.02144493e+00
1.38900000e+03 3.14949431e-04 3.17961930e-01 -1.00904748e-01 6.23789476e-03 7.71486416e-04 -1.35876122e-04 9.99980156e-01 -1.10512077e+00 2.05698365e+00 -9.25282167e-01 1.66512879e+00 -9.01433752e-01 1.61894443e+00 -1.08677148e+00 2.02169597e+00
1.39000000e+03 2.85907588e-04 3.18196715e-01 -1.00860224e-01 6.05027279e-03 6.97070749e-04 -1.35124419e-04 9.99981445e-01 -1.09928979e+00 2.05636767e+00 -9.25298670e-01 1.66383208e+00 -9.02250698e-01 1.61916622e+00 -1.08160444e+00 2.02194697e+00
1.39100000e+03 2.56601851e-04 3.18429464e-01 -1.00812804e-01 5.85677242e-03 6.22132855e-04 -1.34636549e-04 9.99982560e-01 -1.09319988e+00 2.05519891e+00 -9.25256114e-01 1.66247780e+00 -9.03040494e-01 1.61937428e+00 -1.07616053e+00 2.02168214e+00
1.39200000e+03 2.27296113e-04 3.18662213e-01 -1.00765384e-01 5.66327204e-03 5.47194961e-04 -1.34148678e-04 9.99983676e-01 -1.08710996e+00 2.05403016e+00 -9.25213557e-01 1.66112352e+00 -9.03830289e-01 1.61958233e+00 -1.07071661e+00 2.02141730e+00
1.39300000e+03 1.97990376e-04 3.18894962e-01 -1.00717964e-01 5.46977167e-03 4.72257066e-04 -1.33660808e-04 9.99984791e-01 -1.08102005e+00 2.05286140e+00 -9.25171001e-01 1.65976925e+00 -9.04620084e-01 1.61979039e+00 -1.06527270e+00 2.02115247e+00
1.39400000e+03 1.68684638e-04 3.19127711e-01 -1.00670544e-01 5.27627129e-03 3.97319172e-04 -1.33172938e-04 9.99985906e-01 -1.07493014e+00 2.05169265e+00 -9.25128445e-01 1.65841497e+00 -9.05409879e-01 1.61999844e+00 -1.05982878e+00 2.02088764e+00
1.39500000e+03 1.39378892e-04 3.19360460e-01 -1.00623124e-01 5.08277076e-03 3.22381275e-04 -1.32685089e-04 9.99987022e-01 -1.06884021e+00 2.05052385e+00 -9.25085885e-01 1.65706069e+00 -9.06199673e-01 1.62020649e+00 -1.05438485e+00 2.02062277e+00
1.39600000e+03 1.09943357e-04 3.19591483e-01 -1.00573532e-01 4.88708815e-03 2.47403151e-04 -1.32498068e-04 9.99987931e-01 -1.06256405e+00 2.04882304e+00 -9.25003436e-01 1.65566793e+00 -9.06966979e-01 1.62039361e+00 -1.04872147e+00 2.01984314e+00
1.39700000e+03 8.05078226e-05 3.19822506e-01 -1.00523939e-01 4.69140554e-03 1.72425027e-04 -1.32311047e-04 9.99988840e-01 -1.05628789e+00 2.04712222e+00 -9.24920986e-01 1.65427516e+00 -9.07734285e-01 1.62058074e+00 -1.04305809e+00 2.01906350e+00
1.39800000e+03 5.10722880e-05 3.20053528e-01 -1.00474347e-01 4.49572292e-03 9.74469030e-05 -1.32124027e-04 9.99989749e-01 -1.05001173e+00 2.04542140e+00 -9.24838536e-01 1.65288240e+00 -9.08501591e-01 1.62076786e+00 -1.03739471e+00 2.01828387e+00
1.39900000e+03 2.16367535e-05 3.20284551e-01 -1.00424754e-01 4.30004031e-03 2.24687789e-05 -1.31937006e-04 9.99990658e-01 -1.04373557e+00 2.04372058e+00 -9.24756087e-01 1.65148964e+00 -9.09268897e-01 1.62095498e+00 -1.03173133e+00 2.01750423e+00
1.40000000e+03 -7.79878033e-06 3.20515574e-01 -1.00375162e-01 4.10435781e-03 -5.25093120e-05 -1.31750008e-04 9.99991567e-01 -1.03745940e+00 2.04201973e+00 -9.24673635e-01 1.65009687e+00 -9.10036202e-01 1.62114210e+00 -1.02606794e+00 2.01672456e+00
1.40100000e+03 -3.72236695e-05 3.20745249e-01 -1.00324127e-01 3.91016811e-03 -1.27035514e-04 -1.31873671e-04 9.99992252e-01 -1.03106927e+00 2.03981450e+00 -9.24570932e-01 1.64868478e+00 -9.10785932e-01 1.62130112e+00 -1.02024531e+00 2.01543783e+00
1.40200000e+03 -6.66485586e-05 3.20974923e-01 -1.00273093e-01 3.71597841e-03 -2.01561716e-04 -1.31997333e-04 9.99992937e-01 -1.02467913e+00 2.03760927e+00 -9.24468229e-01 1.64727269e+00 -9.11535663e-01 1.62146015e+00 -1.01442268e+00 2.01415111e+00
1.40300000e+03 -9.60734478e-05 3.21204598e-01 -1.00222058e-01 3.52178871e-03 -2.76087919e-04 -1.32120996e-04 9.99993622e-01 -1.01828899e+00 2.03540404e+00 -9.24365525e-01 1.64586060e+00 -9.12285393e-01 1.62161918e+00 -1.00860004e+00 2.01286438e+00
1.40400000e+03 -1.25498337e-04 3.21434273e-01 -1.00171023e-01 3.32759901e-03 -3.50614121e-04 -1.32244659e-04 9.99994307e-01 -1.01189886e+00 2.03319881e+00 -9.24262822e-01 1.64444851e+00 -9.13035124e-01 1.62177821e+00 -1.00277741e+00 2.01157766e+00
1.40500000e+03 -1.54923216e-04 3.21663947e-01 -1.00119989e-01 3.13340964e-03 -4.25140257e-04 -1.32368342e-04 9.99994992e-01 -1.00550872e+00 2.03099355e+00 -9.24160118e-01 1.64303642e+00 -9.13784854e-01 1.62193723e+00 -9.96954772e-01 2.01029089e+00
1.40600000e+03 -1.84216953e-04 3.21892725e-01 -1.00068227e-01 2.94367886e-03 -4.98794038e-04 -1.32763736e-04 9.99995451e-01 -9.99072391e-01 2.02831613e+00 -9.24054430e-01 1.64162158e+00 -9.14522054e-01 1.62206331e+00 -9.91033739e-01 2.00851303e+00
1.40700000e+03 -2.13510689e-04 3.22121503e-01 -1.00016465e-01 2.75394807e-03 -5.72447820e-04 -1.33159130e-04 9.99995911e-01 -9.92636064e-01 2.02563870e+00 -9.23948741e-01 1.64020674e+00 -9.15259255e-01 1.62218939e+00 -9.85112706e-01 2.00673516e+00
1.40800000e+03 -2.42804425e-04 3.22350280e-01 -9.99647028e-02 2.56421728e-03 -6.46101601e-04 -1.33554525e-04 9.99996370e-01 -9.86199737e-01 2.02296128e+00 -9.23843053e-01 1.63879189e+00 -9.15996455e-01 1.62231547e+00 -9.79191673e-01 2.00495730e+00
1.40900000e+03 -2.72098162e-04 3.22579058e-01 -9.99129408e-02 2.37448650e-03 -7.19755382e-04 -1.33949919e-04 9.99996830e-01 -9.79763409e-01 2.02028385e+00 -9.23737364e-01 1.63737705e+00 -9.16733656e-01 1.62244155e+00 -9.73270640e-01 2.00317943e+00
1.41000000e+03 -3.01391880e-04 3.22807836e-01 -9.98611788e-02 2.18475625e-03 -7.93409067e-04 -1.34345330e-04 9.99997290e-01 -9.73327084e-01 2.01760639e+00 -9.23631677e-01 1.63596220e+00 -9.17470856e-01 1.62256762e+00 -9.67349604e-01 2.00140153e+00
1.41100000e+03 -3.30450308e-04 3.23036231e-01 -9.98093658e-02 2.00190698e-03 -8.65831855e-04 -1.34966669e-04 9.99997535e-01 -9.66907210e-01 2.01449340e+00 -9.23538328e-01 1.63455895e+00 -9.18200605e-01 1.62265740e+00 -9.61389851e-01 1.99915579e+00
1.41200000e+03 -3.59508736e-04 3.23264627e-01 -9.97575528e-02 1.81905771e-03 -9.38254643e-04 -1.35588007e-04 9.99997780e-01 -9.60487337e-01 2.01138041e+00 -9.23444980e-01 1.63315570e+00 -9.18930354e-01 1.62274718e+00 -9.55430098e-01 1.99691005e+00
1.41300000e+03 -3.88567164e-04 3.23493022e-01 -9.97057398e-02 1.63620844e-03 -1.01067743e-03 -1.36209345e-04 9.99998025e-01 -9.54067463e-01 2.00826742e+00 -9.23351631e-01 1.63175245e+00 -9.19660103e-01 1.62283696e+00 -9.49470346e-01 1.99466431e+00
1.41400000e+03 -4.17625593e-04 3.23721418e-01 -9.96539268e-02 1.45335917e-03 -1.08310022e-03 -1.36830683e-04 9.99998271e-01 -9.47647590e-01 2.00515443e+00 -9.23258282e-01 1.63034920e+00 -9.20389852e-01 1.62292674e+00 -9.43510593e-01 1.99241857e+00
1.41500000e+03 -4.46683994e-04 3.23949814e-01 -9.96021139e-02 1.27051062e-03 -1.15552288e-03 -1.37452035e-04 9.99998516e-01 -9.41227722e-01 2.00204141e+00 -9.23164936e-01 1.62894595e+00 -9.21119601e-01 1.62301651e+00 -9.37550842e-01 1.99017280e+00
1.41600000e+03 -4.75411929e-04 3.24178393e-01 -9.95508712e-02 1.09661625e-03 -1.22639804e-03 -1.38251045e-04 9.99998567e-01 -9.34881530e-01 1.99853376e+00 -9.23097894e-01 1.62756694e+00 -9.21846875e-01 1.62306729e+00 -9.31609407e-01 1.98748862e+00
1.41700000e+03 -5.04139864e-04 3.24406971e-01 -9.94996286e-02 9.22721885e-04 -1.29727319e-03 -1.39050055e-04 9.99998617e-01 -9.28535338e-01 1.99502611e+00 -9.23030852e-01 1.62618792e+00 -9.22574150e-01 1.62311808e+00 -9.25667972e-01 1.98480445e+00
1.41800000e+03 -5.32867799e-04 3.24635550e-01 -9.94483859e-02 7.48827520e-04 -1.36814835e-03 -1.39849064e-04 9.99998668e-01 -9.22189146e-01 1.99151846e+00 -9.22963810e-01 1.62480891e+00 -9.23301424e-01 1.62316886e+00 -9.19726538e-01 1.98212028e+00
1.41900000e+03 -5.61595733e-04 3.24864129e-01 -9.93971433e-02 5.74933155e-04 -1.43902350e-03 -1.40648074e-04 9.99998719e-01 -9.15842954e-01 1.98801080e+00 -9.22896768e-01 1.62342989e+00 -9.24028699e-01 1.62321964e+00 -9.13785103e-01 1.97943610e+00
1.42000000e+03 -5.90323634e-04 3.25092708e-01 -9.93459007e-02 4.01039670e-04 -1.50989851e-03 -1.41447094e-04 9.99998770e-01 -9.09496772e-01 1.98450312e+00 -9.22829729e-01 1.62205088e+00 -9.24755973e-01 1.62327041e+00 -9.07843674e-01 1.97675190e+00
1.42100000e+03 -6.18631294e-04 3.25322070e-01 -9.92957828e-02 2.37870107e-04 -1.57894382e-03 -1.42371975e-04 9.99998652e-01 -9.03275649e-01 1.98064539e+00 -9.22801632e-01 1.62070708e+00 -9.25485517e-01 1.62327988e+00 -9.01973763e-01 1.97366411e+00
1.42200000e+03 -6.46938954e-04 3.25551432e-01 -9.92456649e-02 7.47005432e-05 -1.64798913e-03 -1.43296855e-04 9.99998535e-01 -8.97054526e-01 1.97678765e+00 -9.22773535e-01 1.61936329e+00 -9.26215061e-01 1.62328935e+00 -8.96103851e-01 1.97057633e+00
1.42300000e+03 -6.75246615e-04 3.25780794e-01 -9.91955470e-02 -8.84690204e-05 -1.71703445e-03 -1.44221735e-04 9.99998417e-01 -8.90833403e-01 1.97292992e+00 -9.22745438e-01 1.61801949e+00 -9.26944605e-01 1.62329882e+00 -8.90233940e-01 1.96748855e+00
1.42400000e+03 -7.03554275e-04 3.26010156e-01 -9.91454291e-02 -2.51638584e-04 -1.78607976e-03 -1.45146616e-04 9.99998300e-01 -8.84612280e-01 1.96907218e+00 -9.22717342e-01 1.61667569e+00 -9.27674149e-01 1.62330829e+00 -8.84364028e-01 1.96440077e+00
1.42500000e+03 -7.31861893e-04 3.26239518e-01 -9.90953113e-02 -4.14807121e-04 -1.85512490e-03 -1.46071502e-04 9.99998183e-01 -8.78391171e-01 1.96521442e+00 -9.22689249e-01 1.61533190e+00 -9.28403694e-01 1.62331776e+00 -8.78494127e-01 1.96131295e+00
1.42600000e+03 -7.59663271e-04 3.26470283e-01 -9.90467994e-02 -5.65752090e-04 -1.92208947e-03 -1.47067990e-04 9.99997927e-01 -8.72340580e-01 1.96105425e+00 -9.22711418e-01 1.61403269e+00 -9.29139919e-01 1.62328382e+00 -8.72744300e-01 1.95786096e+00
1.42700000e+03 -7.87464648e-04 3.26701047e-01 -9.89982876e-02 -7.16697059e-04 -1.98905404e-03 -1.48064478e-04 9.99997672e-01 -8.66289988e-01 1.95689407e+00 -9.22733587e-01 1.61273348e+00 -9.29876143e-01 1.62324989e+00 -8.66994473e-01 1.95440897e+00
1.42800000e+03 -8.15266026e-04 3.26931812e-01 -9.89497757e-02 -8.67642028e-04 -2.05601861e-03 -1.49060965e-04 9.99997417e-01 -8.60239396e-01 1.95273389e+00 -9.22755757e-01 1.61143427e+00 -9.30612368e-01 1.62321595e+00 -8.61244646e-01 1.95095698e+00
1.42900000e+03 -8.43067404e-04 3.27162576e-01 -9.89012638e-02 -1.01858700e-03 -2.12298318e-03 -1.50057453e-04 9.99997162e-01 -8.54188804e-01 1.94857371e+00 -9.22777926e-01 1.61013506e+00 -9.31348593e-01 1.62318202e+00 -8.55494819e-01 1.94750499e+00
1.43000000e+03 -8.70868731e-04 3.27393341e-01 -9.88527520e-02 -1.16953081e-03 -2.18994756e-03 -1.51053942e-04 9.99996907e-01 -8.48138231e-01 1.94441351e+00 -9.22800100e-01 1.60883586e+00 -9.32084819e-01 1.62314807e+00 -8.49745006e-01 1.94405297e+00
1.43100000e+03 -8.98081203e-04 3.27626132e-01 -9.88062531e-02 -1.30699475e-03 -2.25461120e-03 -1.52067192e-04 9.99996547e-01 -8.42297920e-01 1.94000100e+00 -9.22882553e-01 1.60758905e+00 -9.32831735e-01 1.62306876e+00 -8.44158746e-01 1.94027995e+00
1.43200000e+03 -9.25293674e-04 3.27858924e-01 -9.87597541e-02 -1.44445868e-03 -2.31927485e-03 -1.53080441e-04 9.99996186e-01 -8.36457609e-01 1.93558848e+00 -9.22965005e-01 1.60634224e+00 -9.33578652e-01 1.62298944e+00 -8.38572486e-01 1.93650694e+00
1.43300000e+03 -9.52506146e-04 3.28091716e-01 -9.87132552e-02 -1.58192262e-03 -2.38393849e-03 -1.54093691e-04 9.99995826e-01 -8.30617298e-01 1.93117596e+00 -9.23047458e-01 1.60509543e+00 -9.34325568e-01 1.62291013e+00 -8.32986226e-01 1.93273393e+00
1.43400000e+03 -9.79718617e-04 3.28324508e-01 -9.86667562e-02 -1.71938655e-03 -2.44860214e-03 -1.55106940e-04 9.99995466e-01 -8.24776987e-01 1.92676345e+00 -9.23129910e-01 1.60384862e+00 -9.35072485e-01 1.62283081e+00 -8.27399966e-01 1.92896091e+00
1.43500000e+03 -1.00693103e-03 3.28557300e-01 -9.86202574e-02 -1.85684922e-03 -2.51326556e-03 -1.56120187e-04 9.99995106e-01 -8.18936698e-01 1.92235091e+00 -9.23212369e-01 1.60260182e+00 -9.35819402e-01 1.62275149e+00 -8.21813724e-01 1.92518787e+00
1.43600000e+03 -1.03347563e-03 3.28792738e-01 -9.85761069e-02 -1.97979723e-03 -2.57543934e-03 -1.57096913e-04 9.99994673e-01 -8.13341145e-01 1.91773809e+00 -9.23363847e-01 1.60141375e+00 -9.36580583e-01 1.62262491e+00 -8.16429344e-01 1.92114006e+00
1.43700000e+03 -1.06002023e-03 3.29028175e-01 -9.85319565e-02 -2.10274523e-03 -2.63761312e-03 -1.58073639e-04 9.99994241e-01 -8.07745591e-01 1.91312526e+00 -9.23515325e-01 1.60022568e+00 -9.37341764e-01 1.62249833e+00 -8.11044965e-01 1.91709225e+00
1.43800000e+03 -1.08656483e-03 3.29263613e-01 -9.84878060e-02 -2.22569324e-03 -2.69978689e-03 -1.59050365e-04 9.99993809e-01 -8.02150038e-01 1.90851244e+00 -9.23666804e-01 1.59903760e+00 -9.38102944e-01 1.62237175e+00 -8.05660585e-01 1.91304444e+00
1.43900000e+03 -1.11310943e-03 3.29499051e-01 -9.84436555e-02 -2.34864125e-03 -2.76196067e-03 -1.60027091e-04 9.99993377e-01 -7.96554485e-01 1.90389961e+00 -9.23818282e-01 1.59784953e+00 -9.38864125e-01 1.62224516e+00 -8.00276206e-01 1.90899663e+00
1.44000000e+03 -1.13965396e-03 3.29734489e-01 -9.83995052e-02 -2.47158790e-03 -2.82413421e-03 -1.61003809e-04 9.99992945e-01 -7.90958956e-01 1.89928678e+00 -9.23969767e-01 1.59666147e+00 -9.39625307e-01 1.62211858e+00 -7.94891847e-01 1.90494880e+00
1.44100000e+03 -1.16545593e-03 3.29973175e-01 -9.83579733e-02 -2.57918943e-03 -2.88366110e-03 -1.61894349e-04 9.99992473e-01 -7.85637947e-01 1.89452710e+00 -9.24197776e-01 1.59553709e+00 -9.40403874e-01 1.62194292e+00 -7.89742677e-01 1.90067478e+00
1.44200000e+03 -1.19125791e-03 3.30211862e-01 -9.83164414e-02 -2.68679097e-03 -2.94318798e-03 -1.62784889e-04 9.99992001e-01 -7.80316938e-01 1.88976743e+00 -9.24425786e-01 1.59441271e+00 -9.41182440e-01 1.62176727e+00 -7.84593507e-01 1.89640076e+00
1.44300000e+03 -1.21705988e-03 3.30450549e-01 -9.82749094e-02 -2.79439250e-03 -3.00271486e-03 -1.63675429e-04 9.99991529e-01 -7.74995928e-01 1.88500776e+00 -9.24653795e-01 1.59328833e+00 -9.41961007e-01 1.62159162e+00 -7.79444337e-01 1.89212673e+00
1.44400000e+03 -1.24286185e-03 3.30689235e-01 -9.82333775e-02 -2.90199404e-03 -3.06224175e-03 -1.64565969e-04 9.99991057e-01 -7.69674919e-01 1.88024808e+00 -9.24881805e-01 1.59216395e+00 -9.42739573e-01 1.62141597e+00 -7.74295167e-01 1.88785271e+00
1.44500000e+03 -1.26866375e-03 3.30927922e-01 -9.81918458e-02 -3.00959414e-03 -3.12176838e-03 -1.65456498e-04 9.99990585e-01 -7.64353937e-01 1.87548840e+00 -9.25109822e-01 1.59103958e+00 -9.43518142e-01 1.62124031e+00 -7.69146021e-01 1.88357868e+00
