1.00000000e+02 3.64801019e-02 1.89299882e-02 8.05338364e-04 -8.29004481e-02 -2.82045759e-02 -4.45103920e-05 2.08594218e-01 -2.71914267e-02 1.11066408e-01 1.58476787e-01 2.46313366e-01 -9.02289991e-02 1.40538822e-01 9.43664365e-02
1.01000000e+02 3.68828584e-02 1.90880486e-02 7.98910417e-04 -8.35517276e-02 -2.85134072e-02 -4.11840253e-05 2.10715531e-01 -2.71390833e-02 1.12511401e-01 1.59747312e-01 2.48842939e-01 -9.08565613e-02 1.42347892e-01 9.49302583e-02
1.02000000e+02 3.72856149e-02 1.92461091e-02 7.92482469e-04 -8.42030072e-02 -2.88222385e-02 -3.78576586e-05 2.12836844e-01 -2.70867399e-02 1.13956395e-01 1.61017838e-01 2.51372511e-01 -9.14841235e-02 1.44156963e-01 9.54940802e-02
1.03000000e+02 3.76883714e-02 1.94041695e-02 7.86054522e-04 -8.48542867e-02 -2.91310697e-02 -3.45312919e-05 2.14958157e-01 -2.70343965e-02 1.15401388e-01 1.62288363e-01 2.53902084e-01 -9.21116856e-02 1.45966034e-01 9.60579021e-02
1.04000000e+02 3.80911278e-02 1.95622300e-02 7.79626575e-04 -8.55055662e-02 -2.94399010e-02 -3.12049252e-05 2.17079469e-01 -2.69820531e-02 1.16846382e-01 1.63558889e-01 2.56431657e-01 -9.27392478e-02 1.47775105e-01 9.66217239e-02
1.05000000e+02 3.84938843e-02 1.97202904e-02 7.73198627e-04 -8.61568458e-02 -2.97487323e-02 -2.78785585e-05 2.19200782e-01 -2.69297097e-02 1.18291376e-01 1.64829414e-01 2.58961229e-01 -9.33668100e-02 1.49584175e-01 9.71855458e-02
1.06000000e+02 3.88966408e-02 1.98783509e-02 7.66770680e-04 -8.68081253e-02 -3.00575635e-02 -2.45521918e-05 2.21322095e-01 -2.68773662e-02 1.19736369e-01 1.66099940e-01 2.61490802e-01 -9.39943721e-02 1.51393246e-01 9.77493677e-02
1.07000000e+02 3.92993973e-02 2.00364113e-02 7.60342732e-04 -8.74594049e-02 -3.03663948e-02 -2.12258251e-05 2.23443408e-01 -2.68250228e-02 1.21181363e-01 1.67370465e-01 2.64020375e-01 -9.46219343e-02 1.53202317e-01 9.83131895e-02
1.08000000e+02 3.97021538e-02 2.01944718e-02 7.53914785e-04 -8.81106844e-02 -3.06752260e-02 -1.78994584e-05 2.25564720e-01 -2.67726794e-02 1.22626356e-01 1.68640991e-01 2.66549947e-01 -9.52494965e-02 1.55011388e-01 9.88770114e-02
1.09000000e+02 4.01049102e-02 2.03525322e-02 7.47486837e-04 -8.87619639e-02 -3.09840573e-02 -1.45730917e-05 2.27686033e-01 -2.67203360e-02 1.24071350e-01 1.69911516e-01 2.69079520e-01 -9.58770587e-02 1.56820458e-01 9.94408332e-02
1.10000000e+02 4.05076667e-02 2.05105927e-02 7.41058890e-04 -8.94132435e-02 -3.12928886e-02 -1.12467250e-05 2.29807346e-01 -2.66679926e-02 1.25516343e-01 1.71182042e-01 2.71609093e-01 -9.65046208e-02 1.58629529e-01 1.00004655e-01
1.11000000e+02 4.09098361e-02 2.06585812e-02 7.32597861e-04 -9.00148480e-02 -3.15979599e-02 -6.86532865e-06 2.31884912e-01 -2.65431309e-02 1.26986479e-01 1.72377672e-01 2.74089098e-01 -9.70457560e-02 1.60466711e-01 1.00503645e-01
1.12000000e+02 4.13120055e-02 2.08065696e-02 7.24136831e-04 -9.06164525e-02 -3.19030312e-02 -2.48393225e-06 2.33962479e-01 -2.64182692e-02 1.28456615e-01 1.73573302e-01 2.76569104e-01 -9.75868912e-02 1.62303893e-01 1.01002634e-01
1.13000000e+02 4.17141748e-02 2.09545581e-02 7.15675802e-04 -9.12180570e-02 -3.22081024e-02 1.89746414e-06 2.36040045e-01 -2.62934075e-02 1.29926751e-01 1.74768932e-01 2.79049110e-01 -9.81280264e-02 1.64141075e-01 1.01501624e-01
1.14000000e+02 4.21163442e-02 2.11025466e-02 7.07214773e-04 -9.18196615e-02 -3.25131737e-02 6.27886053e-06 2.38117611e-01 -2.61685458e-02 1.31396887e-01 1.75964563e-01 2.81529115e-01 -9.86691616e-02 1.65978257e-01 1.02000614e-01
1.15000000e+02 4.25185135e-02 2.12505351e-02 6.98753743e-04 -9.24212660e-02 -3.28182450e-02 1.06602569e-05 2.40195177e-01 -2.60436841e-02 1.32867023e-01 1.77160193e-01 2.84009121e-01 -9.92102968e-02 1.67815440e-01 1.02499603e-01
1.16000000e+02 4.29206829e-02 2.13985236e-02 6.90292714e-04 -9.30228705e-02 -3.31233163e-02 1.50416533e-05 2.42272743e-01 -2.59188224e-02 1.34337158e-01 1.78355823e-01 2.86489127e-01 -9.97514320e-02 1.69652622e-01 1.02998593e-01
1.17000000e+02 4.33228523e-02 2.15465120e-02 6.81831685e-04 -9.36244750e-02 -3.34283876e-02 1.94230497e-05 2.44350310e-01 -2.57939607e-02 1.35807294e-01 1.79551453e-01 2.88969132e-01 -1.00292567e-01 1.71489804e-01 1.03497583e-01
1.18000000e+02 4.37250216e-02 2.16945005e-02 6.73370656e-04 -9.42260795e-02 -3.37334589e-02 2.38044461e-05 2.46427876e-01 -2.56690989e-02 1.37277430e-01 1.80747083e-01 2.91449138e-01 -1.00833702e-01 1.73326986e-01 1.03996572e-01
1.19000000e+02 4.41271910e-02 2.18424890e-02 6.64909626e-04 -9.48276840e-02 -3.40385302e-02 2.81858425e-05 2.48505442e-01 -2.55442372e-02 1.38747566e-01 1.81942714e-01 2.93929144e-01 -1.01374838e-01 1.75164168e-01 1.04495562e-01
1.20000000e+02 4.45293604e-02 2.19904775e-02 6.56448597e-04 -9.54292885e-02 -3.43436015e-02 3.25672389e-05 2.50583008e-01 -2.54193755e-02 1.40217702e-01 1.83138344e-01 2.96409149e-01 -1.01915973e-01 1.77001350e-01 1.04994552e-01
1.21000000e+02 4.49309325e-02 2.21284919e-02 6.46139744e-04 -9.59822751e-02 -3.46447174e-02 3.80617356e-05 2.52615886e-01 -2.52212535e-02 1.41709367e-01 1.84265051e-01 2.98838692e-01 -1.02369254e-01 1.78862784e-01 1.05435366e-01
1.22000000e+02 4.53325047e-02 2.22665063e-02 6.35830891e-04 -9.65352617e-02 -3.49458334e-02 4.35562323e-05 2.54648763e-01 -2.50231314e-02 1.43201033e-01 1.85391759e-01 3.01268235e-01 -1.02822535e-01 1.80724219e-01 1.05876180e-01
1.23000000e+02 4.57340769e-02 2.24045207e-02 6.25522038e-04 -9.70882482e-02 -3.52469494e-02 4.90507290e-05 2.56681640e-01 -2.48250094e-02 1.44692698e-01 1.86518466e-01 3.03697777e-01 -1.03275815e-01 1.82585653e-01 1.06316994e-01
1.24000000e+02 4.61356491e-02 2.25425351e-02 6.15213186e-04 -9.76412348e-02 -3.55480653e-02 5.45452257e-05 2.58714517e-01 -2.46268873e-02 1.46184363e-01 1.87645174e-01 3.06127320e-01 -1.03729096e-01 1.84447087e-01 1.06757808e-01
1.25000000e+02 4.65372213e-02 2.26805495e-02 6.04904333e-04 -9.81942214e-02 -3.58491813e-02 6.00397225e-05 2.60747395e-01 -2.44287652e-02 1.47676029e-01 1.88771881e-01 3.08556863e-01 -1.04182377e-01 1.86308522e-01 1.07198623e-01
1.26000000e+02 4.69387935e-02 2.28185639e-02 5.94595480e-04 -9.87472080e-02 -3.61502973e-02 6.55342192e-05 2.62780272e-01 -2.42306432e-02 1.49167694e-01 1.89898589e-01 3.10986405e-01 -1.04635658e-01 1.88169956e-01 1.07639437e-01
1.27000000e+02 4.73403657e-02 2.29565783e-02 5.84286627e-04 -9.93001945e-02 -3.64514133e-02 7.10287159e-05 2.64813149e-01 -2.40325211e-02 1.50659359e-01 1.91025296e-01 3.13415948e-01 -1.05088939e-01 1.90031390e-01 1.08080251e-01
1.28000000e+02 4.77419379e-02 2.30945927e-02 5.73977774e-04 -9.98531811e-02 -3.67525292e-02 7.65232126e-05 2.66846026e-01 -2.38343991e-02 1.52151025e-01 1.92152004e-01 3.15845491e-01 -1.05542220e-01 1.91892825e-01 1.08521065e-01
1.29000000e+02 4.81435101e-02 2.32326071e-02 5.63668921e-04 -1.00406168e-01 -3.70536452e-02 8.20177093e-05 2.68878903e-01 -2.36362770e-02 1.53642690e-01 1.93278711e-01 3.18275033e-01 -1.05995501e-01 1.93754259e-01 1.08961879e-01
1.30000000e+02 4.85450822e-02 2.33706215e-02 5.53360068e-04 -1.00959154e-01 -3.73547612e-02 8.75122060e-05 2.70911781e-01 -2.34381550e-02 1.55134355e-01 1.94405419e-01 3.20704576e-01 -1.06448782e-01 1.95615694e-01 1.09402693e-01
1.31000000e+02 4.89460505e-02 2.34987581e-02 5.41363967e-04 -1.01464545e-01 -3.76517481e-02 9.41690577e-05 2.72899060e-01 -2.31661448e-02 1.56644186e-01 1.95468875e-01 3.23082828e-01 -1.06812992e-01 1.97497779e-01 1.09791657e-01
1.32000000e+02 4.93470188e-02 2.36268946e-02 5.29367866e-04 -1.01969935e-01 -3.79487350e-02 1.00825909e-04 2.74886339e-01 -2.28941346e-02 1.58154016e-01 1.96532332e-01 3.25461081e-01 -1.07177201e-01 1.99379865e-01 1.10180620e-01
1.33000000e+02 4.97479871e-02 2.37550312e-02 5.17371764e-04 -1.02475326e-01 -3.82457220e-02 1.07482761e-04 2.76873618e-01 -2.26221244e-02 1.59663846e-01 1.97595788e-01 3.27839333e-01 -1.07541411e-01 2.01261950e-01 1.10569583e-01
1.34000000e+02 5.01489554e-02 2.38831677e-02 5.05375663e-04 -1.02980716e-01 -3.85427089e-02 1.14139613e-04 2.78860897e-01 -2.23501142e-02 1.61173677e-01 1.98659245e-01 3.30217585e-01 -1.07905620e-01 2.03144036e-01 1.10958547e-01
1.35000000e+02 5.05499237e-02 2.40113042e-02 4.93379562e-04 -1.03486106e-01 -3.88396959e-02 1.20796464e-04 2.80848176e-01 -2.20781040e-02 1.62683507e-01 1.99722701e-01 3.32595837e-01 -1.08269830e-01 2.05026121e-01 1.11347510e-01
1.36000000e+02 5.09508920e-02 2.41394408e-02 4.81383461e-04 -1.03991497e-01 -3.91366828e-02 1.27453316e-04 2.82835455e-01 -2.18060938e-02 1.64193337e-01 2.00786157e-01 3.34974090e-01 -1.08634039e-01 2.06908207e-01 1.11736473e-01
1.37000000e+02 5.13518603e-02 2.42675773e-02 4.69387359e-04 -1.04496887e-01 -3.94336697e-02 1.34110168e-04 2.84822734e-01 -2.15340836e-02 1.65703168e-01 2.01849614e-01 3.37352342e-01 -1.08998249e-01 2.08790292e-01 1.12125437e-01
1.38000000e+02 5.17528286e-02 2.43957139e-02 4.57391258e-04 -1.05002278e-01 -3.97306567e-02 1.40767019e-04 2.86810013e-01 -2.12620734e-02 1.67212998e-01 2.02913070e-01 3.39730594e-01 -1.09362458e-01 2.10672378e-01 1.12514400e-01
1.39000000e+02 5.21537969e-02 2.45238504e-02 4.45395157e-04 -1.05507668e-01 -4.00276436e-02 1.47423871e-04 2.88797292e-01 -2.09900632e-02 1.68722828e-01 2.03976527e-01 3.42108847e-01 -1.09726668e-01 2.12554463e-01 1.12903363e-01
1.40000000e+02 5.25547651e-02 2.46519869e-02 4.33399055e-04 -1.06013059e-01 -4.03246305e-02 1.54080723e-04 2.90784572e-01 -2.07180530e-02 1.70232659e-01 2.05039983e-01 3.44487099e-01 -1.10090878e-01 2.14436549e-01 1.13292327e-01
1.41000000e+02 5.29551260e-02 2.47703401e-02 4.19854305e-04 -1.06471839e-01 -4.06173309e-02 1.61939904e-04 2.92725364e-01 -2.03716272e-02 1.71757514e-01 2.06045579e-01 3.46813277e-01 -1.10364975e-01 2.16335909e-01 1.13635467e-01
1.42000000e+02 5.33554868e-02 2.48886932e-02 4.06309555e-04 -1.06930620e-01 -4.09100312e-02 1.69799085e-04 2.94666157e-01 -2.00252014e-02 1.73282369e-01 2.07051176e-01 3.49139455e-01 -1.10639072e-01 2.18235269e-01 1.13978608e-01
1.43000000e+02 5.37558476e-02 2.50070464e-02 3.92764804e-04 -1.07389401e-01 -4.12027315e-02 1.77658266e-04 2.96606950e-01 -1.96787756e-02 1.74807225e-01 2.08056772e-01 3.51465633e-01 -1.10913169e-01 2.20134629e-01 1.14321748e-01
1.44000000e+02 5.41562084e-02 2.51253995e-02 3.79220054e-04 -1.07848182e-01 -4.14954318e-02 1.85517447e-04 2.98547743e-01 -1.93323498e-02 1.76332080e-01 2.09062369e-01 3.53791811e-01 -1.11187267e-01 2.22033989e-01 1.14664889e-01
1.45000000e+02 5.45565692e-02 2.52437527e-02 3.65675303e-04 -1.08306963e-01 -4.17881321e-02 1.93376629e-04 3.00488535e-01 -1.89859240e-02 1.77856935e-01 2.10067965e-01 3.56117989e-01 -1.11461364e-01 2.23933349e-01 1.15008029e-01
1.46000000e+02 5.49569300e-02 2.53621058e-02 3.52130553e-04 -1.08765744e-01 -4.20808324e-02 2.01235810e-04 3.02429328e-01 -1.86394982e-02 1.79381790e-01 2.11073561e-01 3.58444167e-01 -1.11735461e-01 2.25832709e-01 1.15351170e-01
1.47000000e+02 5.53572908e-02 2.54804589e-02 3.38585803e-04 -1.09224525e-01 -4.23735327e-02 2.09094991e-04 3.04370121e-01 -1.82930724e-02 1.80906646e-01 2.12079158e-01 3.60770345e-01 -1.12009558e-01 2.27732069e-01 1.15694310e-01
1.48000000e+02 5.57576516e-02 2.55988121e-02 3.25041052e-04 -1.09683306e-01 -4.26662330e-02 2.16954172e-04 3.06310914e-01 -1.79466467e-02 1.82431501e-01 2.13084754e-01 3.63096523e-01 -1.12283656e-01 2.29631429e-01 1.16037451e-01
1.49000000e+02 5.61580124e-02 2.57171652e-02 3.11496302e-04 -1.10142087e-01 -4.29589333e-02 2.24813353e-04 3.08251707e-01 -1.76002209e-02 1.83956356e-01 2.14090350e-01 3.65422701e-01 -1.12557753e-01 2.31530789e-01 1.16380591e-01
1.50000000e+02 5.65583732e-02 2.58355184e-02 2.97951551e-04 -1.10600868e-01 -4.32516336e-02 2.32672534e-04 3.10192499e-01 -1.72537951e-02 1.85481211e-01 2.15095947e-01 3.67748879e-01 -1.12831850e-01 2.33430149e-01 1.16723732e-01
1.51000000e+02 5.69581260e-02 2.59441809e-02 2.82977257e-04 -1.11013991e-01 -4.35399008e-02 2.41764285e-04 3.12085928e-01 -1.68325146e-02 1.87018154e-01 2.16048814e-01 3.70022220e-01 -1.13014940e-01 2.35343600e-01 1.17026814e-01
1.52000000e+02 5.73578787e-02 2.60528434e-02 2.68002963e-04 -1.11427115e-01 -4.38281679e-02 2.50856036e-04 3.13979358e-01 -1.64112342e-02 1.88555096e-01 2.17001681e-01 3.72295562e-01 -1.13198030e-01 2.37257051e-01 1.17329897e-01
1.53000000e+02 5.77576315e-02 2.61615060e-02 2.53028668e-04 -1.11840239e-01 -4.41164351e-02 2.59947787e-04 3.15872787e-01 -1.59899537e-02 1.90092038e-01 2.17954547e-01 3.74568903e-01 -1.13381120e-01 2.39170502e-01 1.17632980e-01
1.54000000e+02 5.81573842e-02 2.62701685e-02 2.38054374e-04 -1.12253363e-01 -4.44047022e-02 2.69039537e-04 3.17766216e-01 -1.55686733e-02 1.91628980e-01 2.18907414e-01 3.76842244e-01 -1.13564210e-01 2.41083953e-01 1.17936062e-01
1.55000000e+02 5.85571370e-02 2.63788311e-02 2.23080079e-04 -1.12666486e-01 -4.46929694e-02 2.78131288e-04 3.19659645e-01 -1.51473928e-02 1.93165922e-01 2.19860281e-01 3.79115585e-01 -1.13747300e-01 2.42997404e-01 1.18239145e-01
1.56000000e+02 5.89568897e-02 2.64874936e-02 2.08105785e-04 -1.13079610e-01 -4.49812365e-02 2.87223039e-04 3.21553074e-01 -1.47261124e-02 1.94702864e-01 2.20813148e-01 3.81388926e-01 -1.13930390e-01 2.44910856e-01 1.18542228e-01
1.57000000e+02 5.93566425e-02 2.65961561e-02 1.93131490e-04 -1.13492734e-01 -4.52695037e-02 2.96314790e-04 3.23446503e-01 -1.43048320e-02 1.96239806e-01 2.21766015e-01 3.83662267e-01 -1.14113480e-01 2.46824307e-01 1.18845310e-01
1.58000000e+02 5.97563952e-02 2.67048187e-02 1.78157196e-04 -1.13905858e-01 -4.55577708e-02 3.05406541e-04 3.25339932e-01 -1.38835515e-02 1.97776748e-01 2.22718882e-01 3.85935609e-01 -1.14296569e-01 2.48737758e-01 1.19148393e-01
1.59000000e+02 6.01561479e-02 2.68134812e-02 1.63182901e-04 -1.14318981e-01 -4.58460380e-02 3.14498291e-04 3.27233362e-01 -1.34622711e-02 1.99313690e-01 2.23671749e-01 3.88208950e-01 -1.14479659e-01 2.50651209e-01 1.19451476e-01
1.60000000e+02 6.05559007e-02 2.69221438e-02 1.48208607e-04 -1.14732105e-01 -4.61343051e-02 3.23590042e-04 3.29126791e-01 -1.30409906e-02 2.00850632e-01 2.24624615e-01 3.90482291e-01 -1.14662749e-01 2.52564660e-01 1.19754558e-01
1.61000000e+02 6.09550480e-02 2.70212073e-02 1.31906516e-04 -1.15100493e-01 -4.64180003e-02 3.33934579e-04 3.30971984e-01 -1.25444955e-02 2.02396906e-01 2.25529645e-01 3.92702039e-01 -1.14754060e-01 2.54489186e-01 1.20023115e-01
1.62000000e+02 6.13541954e-02 2.71202709e-02 1.15604425e-04 -1.15468880e-01 -4.67016954e-02 3.44279115e-04 3.32817177e-01 -1.20480003e-02 2.03943179e-01 2.26434674e-01 3.94921788e-01 -1.14845370e-01 2.56413712e-01 1.20291672e-01
1.63000000e+02 6.17533427e-02 2.72193345e-02 9.93023339e-05 -1.15837268e-01 -4.69853906e-02 3.54623652e-04 3.34662371e-01 -1.15515052e-02 2.05489452e-01 2.27339703e-01 3.97141536e-01 -1.14936681e-01 2.58338238e-01 1.20560229e-01
1.64000000e+02 6.21524901e-02 2.73183980e-02 8.30002430e-05 -1.16205655e-01 -4.72690858e-02 3.64968188e-04 3.36507564e-01 -1.10550100e-02 2.07035725e-01 2.28244732e-01 3.99361284e-01 -1.15027991e-01 2.60262764e-01 1.20828787e-01
1.65000000e+02 6.25516374e-02 2.74174616e-02 6.66981520e-05 -1.16574043e-01 -4.75527809e-02 3.75312725e-04 3.38352757e-01 -1.05585149e-02 2.08581998e-01 2.29149761e-01 4.01581033e-01 -1.15119302e-01 2.62187290e-01 1.21097344e-01
1.66000000e+02 6.29507847e-02 2.75165252e-02 5.03960611e-05 -1.16942431e-01 -4.78364761e-02 3.85657262e-04 3.40197950e-01 -1.00620197e-02 2.10128272e-01 2.30054790e-01 4.03800781e-01 -1.15210612e-01 2.64111816e-01 1.21365901e-01
1.67000000e+02 6.33499321e-02 2.76155887e-02 3.40939702e-05 -1.17310818e-01 -4.81201713e-02 3.96001798e-04 3.42043144e-01 -9.56552459e-03 2.11674545e-01 2.30959820e-01 4.06020530e-01 -1.15301923e-01 2.66036342e-01 1.21634458e-01
1.68000000e+02 6.37490794e-02 2.77146523e-02 1.77918792e-05 -1.17679206e-01 -4.84038664e-02 4.06346335e-04 3.43888337e-01 -9.06902944e-03 2.13220818e-01 2.31864849e-01 4.08240278e-01 -1.15393233e-01 2.67960868e-01 1.21903015e-01
1.69000000e+02 6.41482268e-02 2.78137159e-02 1.48978831e-06 -1.18047593e-01 -4.86875616e-02 4.16690871e-04 3.45733530e-01 -8.57253429e-03 2.14767091e-01 2.32769878e-01 4.10460026e-01 -1.15484544e-01 2.69885394e-01 1.22171572e-01
1.70000000e+02 6.45473741e-02 2.79127794e-02 -1.48123026e-05 -1.18415981e-01 -4.89712567e-02 4.27035408e-04 3.47578724e-01 -8.07603914e-03 2.16313364e-01 2.33674907e-01 4.12679775e-01 -1.15575854e-01 2.71809920e-01 1.22440129e-01
1.71000000e+02 6.49459222e-02 2.80023350e-02 -3.23559101e-05 -1.18740525e-01 -4.92502535e-02 4.38642578e-04 3.49374811e-01 -7.50402792e-03 2.17866378e-01 2.34536785e-01 4.14845184e-01 -1.15574729e-01 2.73742665e-01 1.22679475e-01
1.72000000e+02 6.53444703e-02 2.80918907e-02 -4.98995175e-05 -1.19065070e-01 -4.95292503e-02 4.50249748e-04 3.51170899e-01 -6.93201669e-03 2.19419392e-01 2.35398662e-01 4.17010593e-01 -1.15573604e-01 2.75675409e-01 1.22918821e-01
1.73000000e+02 6.57430184e-02 2.81814463e-02 -6.74431250e-05 -1.19389614e-01 -4.98082471e-02 4.61856919e-04 3.52966987e-01 -6.36000547e-03 2.20972406e-01 2.36260540e-01 4.19176002e-01 -1.15572478e-01 2.77608153e-01 1.23158168e-01
1.74000000e+02 6.61415666e-02 2.82710019e-02 -8.49867325e-05 -1.19714158e-01 -5.00872439e-02 4.73464089e-04 3.54763075e-01 -5.78799424e-03 2.22525421e-01 2.37122418e-01 4.21341411e-01 -1.15571353e-01 2.79540897e-01 1.23397514e-01
1.75000000e+02 6.65401147e-02 2.83605575e-02 -1.02530340e-04 -1.20038703e-01 -5.03662406e-02 4.85071259e-04 3.56559162e-01 -5.21598302e-03 2.24078435e-01 2.37984295e-01 4.23506821e-01 -1.15570228e-01 2.81473642e-01 1.23636860e-01
1.76000000e+02 6.69386628e-02 2.84501132e-02 -1.20073947e-04 -1.20363247e-01 -5.06452374e-02 4.96678429e-04 3.58355250e-01 -4.64397179e-03 2.25631449e-01 2.38846173e-01 4.25672230e-01 -1.15569103e-01 2.83406386e-01 1.23876206e-01
1.77000000e+02 6.73372109e-02 2.85396688e-02 -1.37617555e-04 -1.20687792e-01 -5.09242342e-02 5.08285599e-04 3.60151338e-01 -4.07196057e-03 2.27184463e-01 2.39708051e-01 4.27837639e-01 -1.15567978e-01 2.85339130e-01 1.24115553e-01
1.78000000e+02 6.77357590e-02 2.86292244e-02 -1.55161162e-04 -1.21012336e-01 -5.12032310e-02 5.19892769e-04 3.61947426e-01 -3.49994934e-03 2.28737477e-01 2.40569929e-01 4.30003048e-01 -1.15566852e-01 2.87271874e-01 1.24354899e-01
1.79000000e+02 6.81343072e-02 2.87187800e-02 -1.72704770e-04 -1.21336880e-01 -5.14822278e-02 5.31499940e-04 3.63743514e-01 -2.92793812e-03 2.30290491e-01 2.41431806e-01 4.32168457e-01 -1.15565727e-01 2.89204619e-01 1.24594245e-01
1.80000000e+02 6.85328553e-02 2.88083357e-02 -1.90248377e-04 -1.21661425e-01 -5.17612245e-02 5.43107110e-04 3.65539601e-01 -2.35592689e-03 2.31843505e-01 2.42293684e-01 4.34333867e-01 -1.15564602e-01 2.91137363e-01 1.24833591e-01
1.81000000e+02 6.89308141e-02 2.88884742e-02 -2.08960782e-04 -1.21942993e-01 -5.20354073e-02 5.55976170e-04 3.67285712e-01 -1.70814567e-03 2.33400818e-01 2.43116912e-01 4.36444189e-01 -1.15470482e-01 2.93075607e-01 1.25048848e-01
1.82000000e+02 6.93287728e-02 2.89686126e-02 -2.27673187e-04 -1.22224561e-01 -5.23095901e-02 5.68845230e-04 3.69031822e-01 -1.06036446e-03 2.34958131e-01 2.43940140e-01 4.38554512e-01 -1.15376361e-01 2.95013852e-01 1.25264106e-01
1.83000000e+02 6.97267316e-02 2.90487511e-02 -2.46385592e-04 -1.22506130e-01 -5.25837728e-02 5.81714290e-04 3.70777932e-01 -4.12583243e-04 2.36515443e-01 2.44763368e-01 4.40664834e-01 -1.15282241e-01 2.96952097e-01 1.25479363e-01
1.84000000e+02 7.01246904e-02 2.91288896e-02 -2.65097997e-04 -1.22787698e-01 -5.28579556e-02 5.94583350e-04 3.72524042e-01 2.35197973e-04 2.38072756e-01 2.45586597e-01 4.42775157e-01 -1.15188120e-01 2.98890341e-01 1.25694620e-01
1.85000000e+02 7.05226492e-02 2.92090281e-02 -2.83810402e-04 -1.23069266e-01 -5.31321384e-02 6.07452409e-04 3.74270152e-01 8.82979189e-04 2.39630069e-01 2.46409825e-01 4.44885479e-01 -1.15094000e-01 3.00828586e-01 1.25909877e-01
1.86000000e+02 7.09206080e-02 2.92891666e-02 -3.02522807e-04 -1.23350835e-01 -5.34063211e-02 6.20321469e-04 3.76016263e-01 1.53076040e-03 2.41187382e-01 2.47233053e-01 4.46995802e-01 -1.14999880e-01 3.02766830e-01 1.26125134e-01
1.87000000e+02 7.13185667e-02 2.93693051e-02 -3.21235211e-04 -1.23632403e-01 -5.36805039e-02 6.33190529e-04 3.77762373e-01 2.17854162e-03 2.42744695e-01 2.48056281e-01 4.49106125e-01 -1.14905759e-01 3.04705075e-01 1.26340391e-01
1.88000000e+02 7.17165255e-02 2.94494436e-02 -3.39947616e-04 -1.23913971e-01 -5.39546867e-02 6.46059589e-04 3.79508483e-01 2.82632284e-03 2.44302008e-01 2.48879509e-01 4.51216447e-01 -1.14811639e-01 3.06643319e-01 1.26555648e-01
1.89000000e+02 7.21144843e-02 2.95295821e-02 -3.58660021e-04 -1.24195540e-01 -5.42288694e-02 6.58928649e-04 3.81254593e-01 3.47410405e-03 2.45859320e-01 2.49702737e-01 4.53326770e-01 -1.14717519e-01 3.08581564e-01 1.26770906e-01
1.90000000e+02 7.25124431e-02 2.96097206e-02 -3.77372426e-04 -1.24477108e-01 -5.45030522e-02 6.71797709e-04 3.83000704e-01 4.12188527e-03 2.47416633e-01 2.50525965e-01 4.55437092e-01 -1.14623398e-01 3.10519809e-01 1.26986163e-01
1.91000000e+02 7.29098262e-02 2.96805329e-02 -3.97192681e-04 -1.24716544e-01 -5.47723137e-02 6.85917181e-04 3.84695957e-01 4.84565181e-03 2.48975934e-01 2.51314881e-01 4.57491568e-01 -1.14435801e-01 3.12460954e-01 1.27182284e-01
1.92000000e+02 7.33072094e-02 2.97513453e-02 -4.17012935e-04 -1.24955980e-01 -5.50415751e-02 7.00036653e-04 3.86391211e-01 5.56941835e-03 2.50535235e-01 2.52103796e-01 4.59546044e-01 -1.14248204e-01 3.14402098e-01 1.27378405e-01
1.93000000e+02 7.37045925e-02 2.98221576e-02 -4.36833189e-04 -1.25195417e-01 -5.53108366e-02 7.14156124e-04 3.88086465e-01 6.29318488e-03 2.52094536e-01 2.52892712e-01 4.61600519e-01 -1.14060608e-01 3.16343243e-01 1.27574527e-01
1.94000000e+02 7.41019757e-02 2.98929700e-02 -4.56653444e-04 -1.25434853e-01 -5.55800980e-02 7.28275596e-04 3.89781719e-01 7.01695142e-03 2.53653837e-01 2.53681627e-01 4.63654995e-01 -1.13873011e-01 3.18284388e-01 1.27770648e-01
1.95000000e+02 7.44993588e-02 2.99637823e-02 -4.76473698e-04 -1.25674289e-01 -5.58493595e-02 7.42395068e-04 3.91476972e-01 7.74071796e-03 2.55213138e-01 2.54470542e-01 4.65709471e-01 -1.13685414e-01 3.20225533e-01 1.27966770e-01
1.96000000e+02 7.48967420e-02 3.00345947e-02 -4.96293953e-04 -1.25913725e-01 -5.61186209e-02 7.56514540e-04 3.93172226e-01 8.46448450e-03 2.56772439e-01 2.55259458e-01 4.67763946e-01 -1.13497817e-01 3.22166678e-01 1.28162891e-01
